"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"hudscwq  ","P",06/17/2005 5:30,1,1,"",18.5,<4> ,0.27,<4> ,0.1,<4> ,94.8,<4> ,8.9,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,55,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 6:00,1,1,"",18.5,<4> ,0.28,<4> ,0.1,<4> ,94.7,<4> ,8.9,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,56,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 6:30,1,1,"",18.5,<4> ,0.28,<4> ,0.1,<4> ,95.3,<4> ,8.9,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,53,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 7:00,1,1,"",18.6,<4> ,0.29,<4> ,0.1,<4> ,94.9,<4> ,8.9,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,51,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 7:30,1,1,"",18.6,<4> ,0.29,<4> ,0.1,<4> ,95.6,<4> ,8.9,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,48,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 8:00,1,1,"",18.6,<4> ,0.29,<4> ,0.1,<4> ,95.9,<4> ,9.0,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,44,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 8:30,1,1,"",18.6,<4> ,0.29,<4> ,0.1,<4> ,96.1,<4> ,9.0,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,46,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 9:00,1,1,"",18.7,<4> ,0.29,<4> ,0.1,<4> ,96.8,<4> ,9.0,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,50,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 9:30,1,1,"",18.7,<4> ,0.28,<4> ,0.1,<4> ,97.4,<4> ,9.1,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,48,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 10:00,1,1,"",18.7,<4> ,0.28,<4> ,0.1,<4> ,97.4,<4> ,9.1,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,50,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 10:30,1,1,"",18.7,<4> ,0.28,<4> ,0.1,<4> ,97.8,<4> ,9.1,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,49,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 11:00,1,1,"",18.8,<4> ,0.28,<4> ,0.1,<4> ,98.3,<4> ,9.1,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,44,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 11:30,1,1,"",18.9,<4> ,0.28,<4> ,0.1,<4> ,99.1,<4> ,9.2,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,49,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 12:00,1,1,"",19.0,<4> ,0.28,<4> ,0.1,<4> ,99.3,<4> ,9.2,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,44,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 12:30,1,1,"",19.2,<4> ,0.28,<4> ,0.1,<4> ,99.7,<4> ,9.2,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,49,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 13:00,1,1,"",19.3,<4> ,0.28,<4> ,0.1,<4> ,99.5,<4> ,9.2,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,39,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 13:30,1,1,"",19.5,<4> ,0.29,<4> ,0.1,<4> ,99.6,<4> ,9.2,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,37,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 14:00,1,1,"",19.7,<4> ,0.29,<4> ,0.1,<4> ,100.3,<4> ,9.2,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,35,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 14:30,1,1,"",19.9,<4> ,0.29,<4> ,0.1,<4> ,100.0,<4> ,9.1,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,39,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 15:00,1,1,"",19.9,<4> ,0.3,<4> ,0.1,<4> ,99.4,<4> ,9.0,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,35,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 15:30,1,1,"",20.0,<4> ,0.3,<4> ,0.1,<4> ,99.1,<4> ,9.0,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,35,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 16:00,1,1,"",20.1,<4> ,0.31,<4> ,0.2,<4> ,98.5,<4> ,8.9,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,38,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 16:30,1,1,"",20.1,<4> ,0.31,<4> ,0.2,<4> ,97.9,<4> ,8.9,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,37,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 17:00,1,1,"",20.3,<4> ,0.31,<4> ,0.2,<4> ,97.8,<4> ,8.8,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,28,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 17:30,1,1,"",20.3,<4> ,0.32,<4> ,0.2,<4> ,97.3,<4> ,8.8,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,29,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 18:00,1,1,"",20.3,<4> ,0.32,<4> ,0.2,<4> ,96.8,<4> ,8.7,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,30,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 18:30,1,1,"",20.3,<4> ,0.32,<4> ,0.2,<4> ,96.5,<4> ,8.7,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,30,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 19:00,1,1,"",20.3,<4> ,0.31,<4> ,0.2,<4> ,95.9,<4> ,8.7,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,36,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 19:30,1,1,"",20.3,<4> ,0.32,<4> ,0.2,<4> ,95.7,<4> ,8.7,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,35,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 20:00,1,1,"",20.3,<4> ,0.32,<4> ,0.2,<4> ,95.7,<4> ,8.7,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 20:30,1,1,"",20.2,<4> ,0.31,<4> ,0.2,<4> ,95.5,<4> ,8.6,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,33,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 21:00,1,1,"",20.2,<4> ,0.31,<4> ,0.2,<4> ,95.4,<4> ,8.6,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,35,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 21:30,1,1,"",20.2,<4> ,0.31,<4> ,0.2,<4> ,95.5,<4> ,8.7,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,28,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 22:00,1,1,"",20.1,<4> ,0.31,<4> ,0.2,<4> ,95.5,<4> ,8.7,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,30,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 22:30,1,1,"",20.1,<4> ,0.31,<4> ,0.2,<4> ,95.4,<4> ,8.7,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,33,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 23:00,1,1,"",20.0,<4> ,0.31,<4> ,0.2,<4> ,95.4,<4> ,8.7,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,30,<4> ,"",<-1> ,
"hudscwq  ","P",06/17/2005 23:30,1,1,"",20.0,<4> ,0.31,<4> ,0.2,<4> ,95.1,<4> ,8.7,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,41,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 0:00,1,1,"",19.9,<4> ,0.31,<4> ,0.2,<4> ,95.1,<4> ,8.7,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,31,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 0:30,1,1,"",19.8,<4> ,0.31,<4> ,0.2,<4> ,95.1,<4> ,8.7,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,32,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 1:00,1,1,"",19.8,<4> ,0.31,<4> ,0.2,<4> ,95.1,<4> ,8.7,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,32,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 1:30,1,1,"",19.7,<4> ,0.31,<4> ,0.2,<4> ,95.1,<4> ,8.7,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,26,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 2:00,1,1,"",19.6,<4> ,0.31,<4> ,0.2,<4> ,95.1,<4> ,8.7,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,32,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 2:30,1,1,"",19.6,<4> ,0.31,<4> ,0.2,<4> ,94.9,<4> ,8.7,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,28,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 3:00,1,1,"",19.5,<4> ,0.31,<4> ,0.2,<4> ,94.8,<4> ,8.7,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,32,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 3:30,1,1,"",19.4,<4> ,0.31,<4> ,0.2,<4> ,94.6,<4> ,8.7,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,32,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 4:00,1,1,"",19.3,<4> ,0.31,<4> ,0.2,<4> ,94.6,<4> ,8.7,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,32,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 4:30,1,1,"",19.3,<4> ,0.31,<4> ,0.2,<4> ,94.6,<4> ,8.7,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,39,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 5:00,1,1,"",19.2,<4> ,0.32,<4> ,0.2,<4> ,94.6,<4> ,8.7,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 5:30,1,1,"",19.1,<4> ,0.31,<4> ,0.2,<4> ,94.4,<4> ,8.7,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,27,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 6:00,1,1,"",19.1,<4> ,0.32,<4> ,0.2,<4> ,94.4,<4> ,8.7,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,29,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 6:30,1,1,"",19.0,<4> ,0.31,<4> ,0.2,<4> ,94.5,<4> ,8.8,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 7:00,1,1,"",19.0,<4> ,0.31,<4> ,0.2,<4> ,94.5,<4> ,8.8,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 7:30,1,1,"",18.9,<4> ,0.31,<4> ,0.2,<4> ,95.0,<4> ,8.8,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,27,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 8:00,1,1,"",18.9,<4> ,0.31,<4> ,0.2,<4> ,95.2,<4> ,8.8,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 8:30,1,1,"",18.9,<4> ,0.32,<4> ,0.2,<4> ,95.8,<4> ,8.9,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,19,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 9:00,1,1,"",18.9,<4> ,0.31,<4> ,0.2,<4> ,96.2,<4> ,8.9,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,29,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 9:30,1,1,"",19.0,<4> ,0.31,<4> ,0.2,<4> ,96.3,<4> ,8.9,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 10:00,1,1,"",19.0,<4> ,0.32,<4> ,0.2,<4> ,96.9,<4> ,9.0,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,35,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 10:30,1,1,"",19.1,<4> ,0.32,<4> ,0.2,<4> ,97.9,<4> ,9.1,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,34,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 11:00,1,1,"",19.2,<4> ,0.32,<4> ,0.2,<4> ,98.4,<4> ,9.1,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,34,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 11:30,1,1,"",19.2,<4> ,0.32,<4> ,0.2,<4> ,98.6,<4> ,9.1,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,40,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 12:00,1,1,"",19.2,<4> ,0.32,<4> ,0.2,<4> ,98.7,<4> ,9.1,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,36,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 12:30,1,1,"",19.3,<4> ,0.32,<4> ,0.2,<4> ,99.2,<4> ,9.1,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,34,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 13:00,1,1,"",19.4,<4> ,0.32,<4> ,0.2,<4> ,99.8,<4> ,9.2,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,33,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 13:30,1,1,"",19.4,<4> ,0.32,<4> ,0.2,<4> ,100.4,<4> ,9.2,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,34,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 14:00,1,1,"",19.4,<4> ,0.32,<4> ,0.2,<4> ,100.0,<4> ,9.2,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,32,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 14:30,1,1,"",19.5,<4> ,0.33,<4> ,0.2,<4> ,99.7,<4> ,9.2,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,33,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 15:00,1,1,"",19.5,<4> ,0.33,<4> ,0.2,<4> ,99.6,<4> ,9.1,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,32,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 15:30,1,1,"",19.5,<4> ,0.34,<4> ,0.2,<4> ,99.9,<4> ,9.2,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,33,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 16:00,1,1,"",19.6,<4> ,0.34,<4> ,0.2,<4> ,99.7,<4> ,9.1,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,27,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 16:30,1,1,"",19.6,<4> ,0.34,<4> ,0.2,<4> ,99.2,<4> ,9.1,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,28,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 17:00,1,1,"",19.6,<4> ,0.34,<4> ,0.2,<4> ,98.2,<4> ,9.0,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,31,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 17:30,1,1,"",19.6,<4> ,0.34,<4> ,0.2,<4> ,97.9,<4> ,9.0,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,28,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 18:00,1,1,"",19.5,<4> ,0.34,<4> ,0.2,<4> ,97.6,<4> ,9.0,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,30,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 18:30,1,1,"",19.5,<4> ,0.34,<4> ,0.2,<4> ,97.5,<4> ,8.9,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,27,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 19:00,1,1,"",19.5,<4> ,0.34,<4> ,0.2,<4> ,96.9,<4> ,8.9,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,26,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 19:30,1,1,"",19.5,<4> ,0.34,<4> ,0.2,<4> ,96.3,<4> ,8.9,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,24,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 20:00,1,1,"",19.4,<4> ,0.33,<4> ,0.2,<4> ,95.6,<4> ,8.8,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 20:30,1,1,"",19.4,<4> ,0.33,<4> ,0.2,<4> ,94.7,<4> ,8.7,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,17,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 21:00,1,1,"",19.3,<4> ,0.34,<4> ,0.2,<4> ,94.0,<4> ,8.7,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 21:30,1,1,"",19.3,<4> ,0.33,<4> ,0.2,<4> ,93.3,<4> ,8.6,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 22:00,1,1,"",19.2,<4> ,0.33,<4> ,0.2,<4> ,92.9,<4> ,8.6,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 22:30,1,1,"",19.2,<4> ,0.34,<4> ,0.2,<4> ,92.8,<4> ,8.6,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 23:00,1,1,"",19.1,<4> ,0.34,<4> ,0.2,<4> ,92.3,<4> ,8.5,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/18/2005 23:30,1,1,"",19.1,<4> ,0.34,<4> ,0.2,<4> ,92.3,<4> ,8.5,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 0:00,1,1,"",19.0,<4> ,0.34,<4> ,0.2,<4> ,92.1,<4> ,8.5,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 0:30,1,1,"",19.0,<4> ,0.33,<4> ,0.2,<4> ,92.1,<4> ,8.6,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 1:00,1,1,"",18.9,<4> ,0.33,<4> ,0.2,<4> ,92.0,<4> ,8.6,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 1:30,1,1,"",18.8,<4> ,0.33,<4> ,0.2,<4> ,92.2,<4> ,8.6,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 2:00,1,1,"",18.8,<4> ,0.33,<4> ,0.2,<4> ,92.3,<4> ,8.6,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 2:30,1,1,"",18.7,<4> ,0.33,<4> ,0.2,<4> ,92.2,<4> ,8.6,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 3:00,1,1,"",18.7,<4> ,0.33,<4> ,0.2,<4> ,92.1,<4> ,8.6,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 3:30,1,1,"",18.7,<4> ,0.33,<4> ,0.2,<4> ,91.8,<4> ,8.6,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,10,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 4:00,1,1,"",18.6,<4> ,0.33,<4> ,0.2,<4> ,92.3,<4> ,8.6,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 4:30,1,1,"",18.6,<4> ,0.33,<4> ,0.2,<4> ,92.2,<4> ,8.6,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,13,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 5:00,1,1,"",18.5,<4> ,0.33,<4> ,0.2,<4> ,92.2,<4> ,8.6,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 5:30,1,1,"",18.5,<4> ,0.33,<4> ,0.2,<4> ,92.3,<4> ,8.7,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,13,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 6:00,1,1,"",18.4,<4> ,0.33,<4> ,0.2,<4> ,92.2,<4> ,8.6,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 6:30,1,1,"",18.4,<4> ,0.33,<4> ,0.2,<4> ,91.8,<4> ,8.6,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,13,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 7:00,1,1,"",18.4,<4> ,0.33,<4> ,0.2,<4> ,92.3,<4> ,8.7,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 7:30,1,1,"",18.3,<4> ,0.33,<4> ,0.2,<4> ,92.1,<4> ,8.7,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 8:00,1,1,"",18.3,<4> ,0.33,<4> ,0.2,<4> ,92.4,<4> ,8.7,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 8:30,1,1,"",18.3,<4> ,0.33,<4> ,0.2,<4> ,92.6,<4> ,8.7,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 9:00,1,1,"",18.3,<4> ,0.33,<4> ,0.2,<4> ,93.6,<4> ,8.8,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 9:30,1,1,"",18.4,<4> ,0.33,<4> ,0.2,<4> ,94.0,<4> ,8.8,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 10:00,1,1,"",18.4,<4> ,0.33,<4> ,0.2,<4> ,95.1,<4> ,8.9,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,10,<4> ,"",<-1> ,
"hudscwq  ","P",06/19/2005 10:30,1,1,"",18.5,<4> ,0.34,<4> ,0.2,<4> ,95.3,<4> ,8.9,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,10,<4> ,"",<-1> ,
